《韓国》  【月別】  （輸出）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R KOREA Monthly Data  (Export),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,２．原料品,,,,,,３．鉱物性燃料,,４．化学製品,,有機化合物,,医薬品,,プラスチック,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,ゴム製品,,紙類・紙製品,,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,半導体等製造装置,,金属加工機械,,ポンプ・遠心分離機,,建設用・鉱山用機械,,荷役機械,,加熱用・冷却用機器,,繊維機械,,ベアリング,,７．電気機器,,半導体等電子部品,,（ＩＣ）,,音響・映像機器,,,,（映像記録・再生機器）,,（テレビ受像機）,,,,音響・映像機器の部分品,,重電機器,,通信機,,電気計測機器,,電気回路等の機器,,電池,,８．輸送用機器,,自動車,,（乗用車）,,（バス・トラック）,,自動車の部分品,,二輪自動車,,航空機類,,船舶,,９．その他,,,,,,科学光学機器,,写真用・映画用材料,
2017/02,473763460 ,-,4140219 ,-,3201731 ,-,938488 ,-,16688602 ,-,16583509 ,553 ,105093 ,-,17423460 ,-,108500617 ,-,27486914 ,1156378 ,3023505 ,26061 ,26729609 ,-,66300355 ,480112 ,36468525 ,5602 ,9609732 ,-,5251610 ,-,2763230 ,-,7227147 ,2328 ,1861957 ,22625 ,3057702 ,-,118418334 ,4371250 ,11081529 ,105137 ,931951 ,211363 ,1496267 ,3526403 ,59303996 ,-,6410335 ,-,9878529 ,-,1713831 ,-,2856991 ,-,2118505 ,-,517820 ,1585 ,3073779 ,-,77967900 ,-,24096017 ,323806986 ,19959883 ,134527 ,1923432 ,74978 ,1816610 ,69339 ,1566744 ,5639 ,249866 ,59549 ,106822 ,13860 ,1384369 ,-,6197896 ,-,1792141 ,-,13429994 ,-,13103749 ,-,1417058 ,-,12475657 ,1701 ,4538794 ,1597 ,4380444 ,104 ,158350 ,5088323 ,6847456 ,311 ,232149 ,-,64182 ,2 ,379000 ,-,51848316 ,-,32142928 ,-,19705388 ,-,20178377 ,-,4164808 
2017/03,565820738 ,-,4022786 ,-,3155847 ,-,866939 ,-,16587726 ,-,16458401 ,631 ,129325 ,-,12960043 ,-,123018911 ,-,33498900 ,1309251 ,3169247 ,28066 ,29871345 ,-,72555932 ,511683 ,39937656 ,5397 ,10184430 ,-,6319248 ,-,3408983 ,-,7375275 ,2729 ,2077893 ,22931 ,3143225 ,-,175377074 ,5943235 ,22247980 ,153495 ,1096641 ,242982 ,1666185 ,4258139 ,88813504 ,-,7882251 ,-,10285712 ,-,2175818 ,-,4508391 ,-,2364546 ,-,484077 ,2084 ,3791256 ,-,88118756 ,-,24922810 ,342158015 ,20275411 ,90894 ,2520801 ,71315 ,2398970 ,61683 ,2078831 ,9632 ,320139 ,19579 ,121831 ,12964 ,938536 ,-,7504404 ,-,2100232 ,-,15168029 ,-,16590229 ,-,1532792 ,-,12965621 ,1785 ,4829357 ,1637 ,4580937 ,148 ,248420 ,5557523 ,7387992 ,367 ,316797 ,-,54700 ,-,-,-,60213889 ,-,38821593 ,-,21392296 ,-,22844339 ,-,4459589 
2017/04,503076497 ,-,4100666 ,-,3149572 ,-,951094 ,-,16877969 ,-,16736804 ,453 ,141165 ,-,11784470 ,-,117793166 ,-,32322665 ,1283202 ,3634538 ,26895 ,27620486 ,-,69836917 ,536446 ,39026381 ,5543 ,9455658 ,-,5758733 ,-,2911996 ,-,7605738 ,2485 ,1868780 ,23588 ,3149100 ,-,133702593 ,4434933 ,17031200 ,124904 ,1318317 ,230344 ,1544905 ,4094956 ,65015220 ,-,5315925 ,-,8574124 ,-,1214392 ,-,4440284 ,-,2056553 ,-,471081 ,1436 ,2839402 ,-,78293841 ,-,24709596 ,316641953 ,20297213 ,112632 ,1439507 ,86751 ,1360719 ,82436 ,1204373 ,4315 ,156346 ,25881 ,78788 ,19453 ,964629 ,-,5910860 ,-,1321969 ,-,13499216 ,-,14500926 ,-,2071033 ,-,12623304 ,1845 ,4715972 ,1602 ,4372087 ,243 ,343885 ,4657632 ,6453977 ,323 ,309462 ,-,52134 ,8 ,531673 ,-,58063571 ,-,35924035 ,-,22139536 ,-,22622523 ,-,5036699 
2017/05,465774072 ,-,3933508 ,-,3130040 ,-,803468 ,-,15542786 ,-,15337674 ,1176 ,205112 ,-,11234714 ,-,98716106 ,-,26465825 ,1045489 ,2618885 ,24152 ,24136682 ,-,64789390 ,480660 ,36373039 ,4855 ,7998109 ,-,5963422 ,-,3193534 ,-,7008921 ,2058 ,1369021 ,20129 ,2816167 ,-,129400667 ,4418458 ,13264010 ,103325 ,932764 ,194315 ,1410872 ,3477897 ,68089322 ,-,6699887 ,-,9455884 ,-,1326976 ,-,3295750 ,-,1708711 ,-,384084 ,1505 ,2828993 ,-,72432132 ,-,23400269 ,313074020 ,19621714 ,69314 ,1560497 ,55105 ,1465952 ,51768 ,1378422 ,3337 ,87530 ,14209 ,94545 ,15521 ,521334 ,-,5067015 ,-,1224725 ,-,13386043 ,-,12243262 ,-,1736016 ,-,13234415 ,2264 ,6096745 ,2165 ,5868433 ,99 ,228312 ,4592719 ,6210665 ,442 ,347884 ,-,45647 ,3 ,206700 ,-,56490354 ,-,33462569 ,-,23027785 ,-,21346202 ,-,4471546 
2017/06,505118492 ,-,4138492 ,-,3002074 ,-,1136418 ,-,15717205 ,-,15594865 ,370 ,122340 ,-,9289743 ,-,100199889 ,-,22142016 ,1396508 ,3120748 ,25237 ,26737082 ,-,70981438 ,546635 ,39827836 ,6037 ,9572355 ,-,6097170 ,-,3272428 ,-,7472497 ,2349 ,1774656 ,20643 ,2895612 ,-,141887744 ,4642132 ,8762292 ,135894 ,927430 ,224783 ,1683584 ,4743991 ,81670221 ,-,7613022 ,-,8943568 ,-,1336639 ,-,3098095 ,-,2509347 ,-,481368 ,1826 ,3428050 ,-,83577785 ,-,27091749 ,295188391 ,22462945 ,110784 ,1885850 ,79257 ,1793362 ,74871 ,1634992 ,4386 ,158370 ,31527 ,92488 ,12873 ,975054 ,-,5519686 ,-,1623217 ,-,15089962 ,-,15639132 ,-,1617787 ,-,14521922 ,2448 ,6548159 ,2329 ,6430603 ,119 ,117556 ,4865336 ,6412153 ,903 ,692140 ,-,393496 ,3 ,103500 ,-,64804274 ,-,38465366 ,-,26338908 ,-,22981749 ,-,5012698 
2017/07,477677774 ,-,4264012 ,-,3052678 ,-,1211334 ,-,13836156 ,-,13742630 ,332 ,93526 ,-,7664141 ,-,102151089 ,-,23243601 ,1060260 ,2692982 ,25551 ,28510748 ,-,61775221 ,416698 ,31258538 ,5487 ,8962676 ,-,6545909 ,-,2722220 ,-,7506381 ,2338 ,1663628 ,23939 ,3046965 ,-,129441087 ,4463248 ,10946083 ,95713 ,832925 ,177237 ,1381918 ,4358207 ,69552299 ,-,6061199 ,-,7857955 ,-,1666892 ,-,2929492 ,-,3033452 ,-,413529 ,1613 ,3096935 ,-,80736913 ,-,27768967 ,316796505 ,23324582 ,112553 ,1777632 ,74215 ,1701907 ,71194 ,1585813 ,3021 ,116094 ,38338 ,75725 ,8935 ,1074257 ,-,5359484 ,-,1328041 ,-,12388400 ,-,15375262 ,-,1582287 ,-,16337300 ,3540 ,10030352 ,3344 ,9607203 ,196 ,423149 ,4192932 ,5657969 ,310 ,310517 ,-,37199 ,2 ,89001 ,-,61471855 ,-,35905908 ,-,25565947 ,-,22513165 ,-,4868195 
2017/08,481389750 ,-,3557398 ,-,2507130 ,-,1050268 ,-,15197270 ,-,15094312 ,370 ,102958 ,-,9415354 ,-,107300472 ,-,24626299 ,1260114 ,5017841 ,23377 ,25323714 ,-,67135529 ,521341 ,37315351 ,5248 ,9643955 ,-,6110600 ,-,2474504 ,-,7086888 ,2510 ,1689570 ,21640 ,2735453 ,-,114716963 ,3885830 ,7725850 ,82925 ,800218 ,199120 ,1617474 ,3390056 ,60718867 ,-,5240268 ,-,6813850 ,-,1105411 ,-,2576904 ,-,3430267 ,-,491375 ,1381 ,2622676 ,-,85789792 ,-,28440878 ,351845307 ,23613421 ,104694 ,1546816 ,85647 ,1451211 ,80022 ,1325988 ,5625 ,125223 ,19047 ,95605 ,13302 ,1544594 ,-,7503327 ,-,1574796 ,-,14014651 ,-,14989462 ,-,1526906 ,-,14993907 ,2538 ,7161235 ,2481 ,7072565 ,57 ,88670 ,4477340 ,6251427 ,221 ,179011 ,-,81137 ,2 ,971000 ,-,63283065 ,-,34916847 ,-,28366218 ,-,22125591 ,-,4888624 
2017/09,502186131 ,-,4036740 ,-,3139939 ,-,896801 ,-,18930407 ,-,18817165 ,526 ,113242 ,-,9558154 ,-,113271879 ,-,25843430 ,981802 ,2967453 ,25675 ,30076547 ,-,67867053 ,474322 ,35411208 ,4994 ,9138194 ,-,7211954 ,-,2499469 ,-,8649537 ,2490 ,1505135 ,28098 ,3389528 ,-,109423211 ,4720916 ,13579162 ,93005 ,890304 ,179604 ,1457825 ,3136589 ,49707483 ,-,6881812 ,-,6637036 ,-,1110727 ,-,3126320 ,-,1307107 ,-,776731 ,1541 ,3030821 ,-,95708669 ,-,30394199 ,339561089 ,26011565 ,99264 ,1592201 ,77332 ,1520898 ,75146 ,1465708 ,2186 ,55190 ,21932 ,71303 ,14033 ,1517919 ,-,7708801 ,-,1824116 ,-,15662203 ,-,18929215 ,-,2015738 ,-,13986916 ,2318 ,6152175 ,2226 ,5928629 ,92 ,223546 ,4591879 ,6365695 ,247 ,193317 ,-,76927 ,4 ,906000 ,-,69403102 ,-,38585604 ,-,30817498 ,-,25238498 ,-,5219511 
2017/10,495018411 ,-,4379726 ,-,3412422 ,-,967304 ,-,19166509 ,-,19020963 ,712 ,145546 ,-,10304908 ,-,114577964 ,-,29509773 ,1015903 ,2830753 ,24926 ,27313686 ,-,67388354 ,443436 ,34647126 ,5251 ,10383251 ,-,7005309 ,-,2428623 ,-,8411150 ,2370 ,1535217 ,19365 ,2881427 ,-,113822962 ,4388196 ,9053640 ,126342 ,982652 ,182115 ,1293193 ,3653511 ,62004488 ,-,5876546 ,-,8200298 ,-,919084 ,-,2786785 ,-,1800935 ,-,636945 ,1435 ,2835078 ,-,85281047 ,-,31235465 ,262198214 ,26521269 ,94026 ,1619093 ,76211 ,1542675 ,70996 ,1447849 ,5215 ,94826 ,17815 ,76418 ,13831 ,1758853 ,-,4576751 ,-,1190900 ,-,13319554 ,-,14930661 ,-,1474206 ,-,20231782 ,4337 ,10582276 ,4092 ,10228061 ,245 ,354215 ,4227566 ,5988179 ,212 ,184235 ,-,65906 ,3 ,3177600 ,-,59865159 ,-,37309067 ,-,22556092 ,-,25683706 ,-,4274379 
2017/11,518256863 ,-,4845534 ,-,3629282 ,-,1216252 ,-,17133347 ,-,16972949 ,1149 ,160398 ,-,19601916 ,-,114251941 ,-,27500056 ,1236741 ,4314617 ,26117 ,27433753 ,-,71545144 ,499405 ,39580222 ,4821 ,9439355 ,-,7318199 ,-,3104684 ,-,7406031 ,2399 ,1431750 ,23304 ,3194541 ,-,116225190 ,4547318 ,10154406 ,127822 ,1134183 ,206954 ,1556736 ,2863310 ,62981100 ,-,5773825 ,-,7039555 ,-,1210683 ,-,4060651 ,-,1695253 ,-,355647 ,1417 ,2960919 ,-,85834643 ,-,29984278 ,330860499 ,25806711 ,120945 ,1669515 ,97106 ,1562378 ,91064 ,1397544 ,6042 ,164834 ,23839 ,107137 ,15742 ,1469906 ,-,6125345 ,-,1311283 ,-,11955896 ,-,15788978 ,-,1693249 ,-,23482204 ,5135 ,15471495 ,5041 ,15236118 ,94 ,235377 ,5254703 ,7388395 ,163 ,129714 ,-,71338 ,2 ,121000 ,-,65336944 ,-,42339537 ,-,22997407 ,-,28388984 ,-,5369735 
2017/12,543116314 ,-,5335503 ,-,4195761 ,-,1139742 ,-,22165962 ,-,21844412 ,2237 ,321550 ,-,15663188 ,-,122854935 ,-,30879024 ,736764 ,2430290 ,29618 ,30566940 ,-,74648382 ,481426 ,39631312 ,5490 ,11220736 ,-,7767145 ,-,3116583 ,-,8035045 ,2623 ,1598685 ,20919 ,3161870 ,-,130233070 ,6360300 ,12665559 ,158039 ,1123515 ,255933 ,1696837 ,2480532 ,62516862 ,-,6244894 ,-,12044717 ,-,897252 ,-,6732780 ,-,2967115 ,-,323493 ,1702 ,3432445 ,-,89265569 ,-,29210382 ,360011189 ,25281991 ,101497 ,1677943 ,70871 ,1428292 ,67377 ,1323999 ,3494 ,104293 ,30626 ,249651 ,21496 ,1397447 ,-,5475351 ,-,1489838 ,-,15043536 ,-,17198299 ,-,1738111 ,-,16492740 ,2503 ,7686201 ,2345 ,7425258 ,158 ,260943 ,5101935 ,7178625 ,235 ,219738 ,-,76340 ,4 ,1093000 ,-,66456965 ,-,42425254 ,-,24031711 ,-,26564002 ,-,6208000 
2018/01,478501715 ,-,4425512 ,-,3405201 ,-,1020311 ,-,21031084 ,-,20881292 ,662 ,149792 ,-,15852253 ,-,114677790 ,-,30759305 ,1030866 ,3219306 ,26508 ,24310086 ,-,66588081 ,482877 ,38387726 ,4413 ,8449946 ,-,6021816 ,-,2918629 ,-,7078961 ,1626 ,1176607 ,17040 ,2511533 ,-,116338188 ,3610322 ,8685946 ,114525 ,933319 ,140334 ,1010296 ,2805473 ,71502991 ,-,5188849 ,-,6569752 ,-,1464563 ,-,1626828 ,-,1379435 ,-,354479 ,1257 ,2545264 ,-,71150946 ,-,22812957 ,305630708 ,18883917 ,69033 ,1435795 ,52984 ,1390716 ,48817 ,1268178 ,4167 ,122538 ,16049 ,45079 ,8033 ,483667 ,-,6445176 ,-,1189036 ,-,11226950 ,-,12510873 ,-,1243153 ,-,9776889 ,942 ,3219884 ,895 ,3096461 ,47 ,123423 ,3458060 ,4883282 ,57 ,51456 ,-,33543 ,1 ,1411000 ,-,58660972 ,-,35882996 ,-,22777976 ,-,22249550 ,-,5078737 
2018/02,476898316 ,-,4202991 ,-,3304862 ,-,898129 ,-,21968143 ,-,21815505 ,805 ,152638 ,-,18894191 ,-,105362808 ,-,25294731 ,1049744 ,2729508 ,27035 ,23415167 ,-,64215012 ,395817 ,33355998 ,4892 ,8203038 ,-,7175682 ,-,2998938 ,-,7635851 ,2666 ,2203782 ,16360 ,2573166 ,-,123592517 ,4425553 ,10690278 ,141479 ,811825 ,209016 ,1416096 ,2895308 ,70287775 ,-,4941710 ,-,8638128 ,-,1299416 ,-,2074624 ,-,2077548 ,-,167897 ,1345 ,2722875 ,-,71903166 ,-,19210186 ,335259324 ,15704810 ,90901 ,1395388 ,67439 ,1307403 ,62461 ,1198726 ,4978 ,108677 ,23462 ,87985 ,11790 ,876739 ,-,5380047 ,-,1404035 ,-,14568675 ,-,13883989 ,-,1287714 ,-,12231404 ,2417 ,6535981 ,2286 ,6380575 ,131 ,155406 ,3692931 ,5062070 ,130 ,102670 ,-,27988 ,2 ,209500 ,-,54528084 ,-,32480993 ,-,22047091 ,-,18601054 ,-,5149473 
2018/03,547975489 ,-,4227997 ,-,3324227 ,-,903770 ,-,17823965 ,-,17689637 ,629 ,134328 ,-,17931367 ,-,114074959 ,-,25652126 ,1166085 ,3479110 ,30079 ,26790904 ,-,76724024 ,524275 ,42245417 ,5338 ,9687972 ,-,8449482 ,-,3264492 ,-,7678215 ,2650 ,2126557 ,21064 ,3193166 ,-,155849801 ,4873804 ,17524459 ,150706 ,1072456 ,211267 ,1527943 ,3000704 ,82321769 ,-,8357643 ,-,9299261 ,-,1454163 ,-,3186568 ,-,3482542 ,-,684277 ,1784 ,3484648 ,-,85286294 ,-,20809249 ,358480939 ,16938232 ,90838 ,1767207 ,63663 ,1662935 ,55290 ,1521911 ,8373 ,141024 ,27175 ,104272 ,12130 ,481065 ,-,6142304 ,-,1396263 ,-,20663078 ,-,15235009 ,-,1716409 ,-,14292883 ,2537 ,6757338 ,2388 ,6578190 ,149 ,179148 ,4473954 ,6168574 ,822 ,662409 ,-,62221 ,3 ,66400 ,-,61764199 ,-,39416756 ,-,22347443 ,-,23614905 ,-,5502911 
2018/04,481308035 ,-,4408106 ,-,3390923 ,-,1017183 ,-,24752172 ,-,24600872 ,567 ,151300 ,-,9374004 ,-,112964280 ,-,24847832 ,1242080 ,4564139 ,28976 ,27205879 ,-,66967004 ,415983 ,34045936 ,5013 ,9235619 ,-,7641467 ,-,3248330 ,-,8144591 ,2172 ,1811235 ,16226 ,2759091 ,-,112449191 ,5058544 ,10715606 ,131651 ,753982 ,184105 ,1324715 ,2076536 ,56575009 ,-,5198090 ,-,9109756 ,-,1642463 ,-,2005786 ,-,1556388 ,-,345412 ,1424 ,2829227 ,-,77121705 ,-,21813631 ,280453014 ,17492068 ,84822 ,1529081 ,75452 ,1469676 ,68306 ,1282356 ,7146 ,187320 ,9370 ,59405 ,10089 ,443173 ,-,5180359 ,-,1315230 ,-,16598990 ,-,13208254 ,-,1608794 ,-,12756080 ,1958 ,4661738 ,1650 ,4263501 ,308 ,398237 ,4673116 ,6486319 ,596 ,529723 ,-,115413 ,5 ,555400 ,-,60515493 ,-,35482463 ,-,25033030 ,-,19884799 ,-,6037668 
2018/05,463354811 ,-,4100533 ,-,3129961 ,-,970572 ,-,17602321 ,-,17486771 ,562 ,115550 ,-,13667890 ,-,102503299 ,-,21853716 ,1089121 ,2601493 ,26186 ,23088803 ,-,70620935 ,473852 ,38929183 ,5757 ,10091175 ,-,6839169 ,-,2681823 ,-,7941209 ,2158 ,1494720 ,17068 ,2566179 ,-,120667193 ,4001180 ,9579221 ,130636 ,970644 ,172468 ,1265276 ,2442832 ,61851941 ,-,4471559 ,-,9980820 ,-,1226582 ,-,2253550 ,-,2837661 ,-,350002 ,1340 ,2632361 ,-,70958589 ,-,16204140 ,247925397 ,11592204 ,61890 ,1262683 ,47654 ,1195037 ,44200 ,1109377 ,3454 ,85660 ,14236 ,67646 ,10980 ,437999 ,-,5350047 ,-,1129861 ,-,16180184 ,-,12294002 ,-,1475130 ,-,10173746 ,1273 ,3051550 ,1019 ,2741413 ,254 ,310137 ,3472365 ,4867501 ,429 ,441656 ,-,202821 ,6 ,1310940 ,-,53060305 ,-,30971180 ,-,22089125 ,-,17528839 ,-,5324395 
2018/06,484801249 ,-,4545706 ,-,3250028 ,-,1295678 ,-,18655576 ,-,18503746 ,970 ,151830 ,-,11631281 ,-,103580656 ,-,20429893 ,1105256 ,2819336 ,28001 ,25131759 ,-,72486487 ,451468 ,39428104 ,5323 ,10364370 ,-,7491376 ,-,3200166 ,-,7654291 ,2258 ,1753891 ,14470 ,2508005 ,-,113152691 ,4066293 ,15415584 ,130581 ,1003276 ,245728 ,1645452 ,1884201 ,44343094 ,-,6020616 ,-,9341277 ,-,1704746 ,-,3142090 ,-,3804776 ,-,688222 ,1558 ,3116540 ,-,82844886 ,-,22039190 ,286995096 ,17136275 ,76895 ,1526761 ,61813 ,1475522 ,56786 ,1375661 ,5027 ,99861 ,15082 ,51239 ,10158 ,478291 ,-,6125903 ,-,1640861 ,-,18116425 ,-,14057168 ,-,1746713 ,-,13443941 ,1907 ,4958677 ,1777 ,4798564 ,130 ,160113 ,4274094 ,6252605 ,990 ,902684 ,-,360470 ,1 ,420000 ,-,64460025 ,-,38870756 ,-,25589269 ,-,23856806 ,-,5609130 
2018/07,468464770 ,-,3991676 ,-,2921252 ,-,1070424 ,-,19463984 ,-,19286926 ,610 ,177058 ,-,19256197 ,-,105117407 ,-,21838439 ,1149417 ,3236324 ,28230 ,24630389 ,-,65082650 ,412138 ,34682678 ,4945 ,8945278 ,-,6598416 ,-,2885399 ,-,7407446 ,2399 ,1810928 ,17257 ,2681949 ,-,104687755 ,4517106 ,12242218 ,109000 ,953959 ,206667 ,1381026 ,1994455 ,41779713 ,-,7014286 ,-,7480030 ,-,1498917 ,-,3199552 ,-,4527965 ,-,323155 ,1469 ,2940515 ,-,78181685 ,-,21307020 ,363244148 ,16424160 ,63219 ,1173228 ,54463 ,1102344 ,49963 ,991096 ,4500 ,111248 ,8756 ,70884 ,9280 ,852294 ,-,5536959 ,-,1214637 ,-,15534806 ,-,13409743 ,-,1563872 ,-,12393408 ,2052 ,5264567 ,1883 ,5094727 ,160 ,160840 ,4086864 ,5982092 ,608 ,638091 ,-,142277 ,2 ,77000 ,-,60290008 ,-,38612413 ,-,21677595 ,-,23977347 ,-,5559801 
2018/08,466354444 ,-,4130796 ,-,3106114 ,-,1024682 ,-,18000299 ,-,17862717 ,574 ,137582 ,-,18168797 ,-,116397794 ,-,24399105 ,1092078 ,3082879 ,31731 ,26790827 ,-,68851303 ,434864 ,37387299 ,4816 ,9480449 ,-,6906761 ,-,2649861 ,-,7926504 ,2649 ,1812746 ,15632 ,2601642 ,-,94210704 ,3177020 ,8256441 ,139267 ,969430 ,175122 ,1358292 ,1509595 ,37347105 ,-,5738352 ,-,7167682 ,-,1445857 ,-,2254139 ,-,2141572 ,-,698522 ,1575 ,2941823 ,-,77694392 ,-,21630825 ,377106228 ,16931756 ,59136 ,1209730 ,47182 ,1150485 ,43688 ,1058679 ,3494 ,91806 ,11954 ,59245 ,10152 ,807359 ,-,5594760 ,-,1383245 ,-,14927881 ,-,13581503 ,-,1487665 ,-,12922184 ,1847 ,5247288 ,1629 ,4816045 ,218 ,431243 ,3889873 ,5661538 ,213 ,218691 ,-,32625 ,6 ,1282084 ,-,55978175 ,-,33355990 ,-,22622185 ,-,18333343 ,-,6223339 
2018/09,479063252 ,-,4580753 ,-,3451047 ,-,1129706 ,-,17450421 ,-,17283766 ,842 ,166655 ,-,18216415 ,-,112757855 ,-,24651588 ,1104115 ,3887772 ,29871 ,25063262 ,-,65808279 ,413840 ,36594710 ,3928 ,8541800 ,-,6408247 ,-,2618720 ,-,7600477 ,1859 ,1269653 ,16900 ,2725569 ,-,104404747 ,3108653 ,6556998 ,112105 ,985524 ,169201 ,1316750 ,2224753 ,52293269 ,-,5991661 ,-,8558059 ,-,1565124 ,-,2111126 ,-,2152225 ,-,363997 ,1514 ,2990687 ,-,82169745 ,-,26281470 ,262180554 ,21334905 ,72981 ,1436774 ,58641 ,1375525 ,52164 ,1244034 ,6477 ,131491 ,14340 ,61249 ,13658 ,727328 ,-,5091527 ,-,1755641 ,-,14919567 ,-,13767177 ,-,1031877 ,-,13959145 ,2725 ,7687944 ,2643 ,7451021 ,78 ,232923 ,3788076 ,5669518 ,302 ,221975 ,-,76860 ,3 ,49000 ,-,59715892 ,-,37644941 ,-,22070951 ,-,22692186 ,-,5896805 
2018/10,496325127 ,-,5069269 ,-,3854197 ,-,1215072 ,-,20164791 ,-,20014588 ,789 ,150203 ,-,24962503 ,-,124800533 ,-,30196980 ,1292040 ,3093120 ,35018 ,26651750 ,-,72529583 ,482758 ,41238464 ,4686 ,9205145 ,-,6533607 ,-,3055327 ,-,8211191 ,2167 ,1370750 ,17232 ,2855351 ,-,92977487 ,3795380 ,8431495 ,77602 ,838820 ,220977 ,1450620 ,1651354 ,40487396 ,-,6758820 ,-,7688913 ,-,1426958 ,-,2346775 ,-,2009813 ,-,207921 ,1598 ,3111512 ,-,81289632 ,-,24843314 ,238475930 ,19516453 ,64387 ,1058438 ,47506 ,997447 ,44578 ,930187 ,2928 ,67260 ,16881 ,60991 ,10917 ,692829 ,-,4335286 ,-,1444930 ,-,16390067 ,-,12371044 ,-,1982405 ,-,15287660 ,2950 ,8007062 ,2699 ,7620205 ,251 ,386857 ,4716485 ,6808265 ,126 ,82893 ,-,78562 ,-,-,-,59243669 ,-,35550865 ,-,23692804 ,-,19439825 ,-,6527493 
2018/11,469688451 ,-,5671851 ,-,4291635 ,-,1380216 ,-,16887108 ,-,16707884 ,1086 ,179224 ,-,15816837 ,-,127674391 ,-,30620646 ,992480 ,3056402 ,32666 ,26873381 ,-,72353422 ,438486 ,39555625 ,4353 ,8383925 ,-,7784217 ,-,2909355 ,-,9004894 ,2271 ,1396983 ,19281 ,3236461 ,-,79467580 ,3188230 ,6596203 ,9147 ,818923 ,179471 ,1356527 ,1779745 ,33163779 ,-,4912968 ,-,6253339 ,-,632568 ,-,2386137 ,-,2572545 ,-,551856 ,1706 ,3191176 ,-,72475255 ,-,20495740 ,237111230 ,16059496 ,62434 ,1370385 ,45119 ,1303809 ,42811 ,1190497 ,2308 ,113312 ,17315 ,66576 ,8437 ,503390 ,-,4146952 ,-,1478681 ,-,14552272 ,-,11981476 ,-,1750833 ,-,20558445 ,4660 ,13528790 ,4508 ,13192491 ,137 ,309299 ,4566026 ,6355993 ,137 ,112389 ,-,215702 ,2 ,94000 ,-,58783562 ,-,36162532 ,-,22621030 ,-,20577678 ,-,6569849 
2018/12,479826817 ,-,5310802 ,-,4450324 ,-,860478 ,-,20330408 ,-,20081442 ,1731 ,248966 ,-,24256075 ,-,121388789 ,-,23858141 ,1261431 ,3756915 ,33830 ,29044067 ,-,72104008 ,467150 ,39277195 ,4678 ,9216425 ,-,7491513 ,-,3120626 ,-,8375041 ,2359 ,1365023 ,19230 ,3157675 ,-,88567540 ,3090160 ,6351827 ,9349 ,735668 ,202851 ,1401110 ,1187085 ,37794373 ,-,5833846 ,-,7860188 ,-,544759 ,-,2100850 ,-,3459422 ,-,445820 ,1734 ,3305509 ,-,71184187 ,-,19092376 ,252675179 ,14636738 ,77271 ,1500824 ,53792 ,1424937 ,49730 ,1293865 ,4062 ,131072 ,23479 ,75887 ,10462 ,501106 ,-,4692204 ,-,1668390 ,-,13883826 ,-,12110982 ,-,1906191 ,-,16002946 ,3248 ,9241397 ,3042 ,8750764 ,206 ,490633 ,4231783 ,5974698 ,316 ,395402 ,-,46629 ,-,-,-,60682062 ,-,34556063 ,-,26125999 ,-,18399553 ,-,6825311 
2019/01,423109455 ,-,4191408 ,-,3496955 ,-,694453 ,-,21427526 ,-,21308289 ,597 ,119237 ,-,26255423 ,-,108066426 ,-,22671671 ,912513 ,3195666 ,26677 ,23601556 ,-,61223158 ,389731 ,33270786 ,5708 ,8900658 ,-,6023841 ,-,2604296 ,-,6741462 ,1621 ,1042010 ,15940 ,2614571 ,-,78191880 ,3079578 ,6300737 ,12455 ,786107 ,165237 ,1140468 ,941743 ,32897211 ,-,4711277 ,-,5990139 ,-,1494864 ,-,2244575 ,-,2586181 ,-,370821 ,1247 ,2476043 ,-,60828645 ,-,16639186 ,202664803 ,12719633 ,73531 ,1528113 ,61161 ,1465246 ,54473 ,1313996 ,6688 ,151250 ,12370 ,62867 ,10725 ,404302 ,-,3434354 ,-,1624404 ,-,10398758 ,-,10570973 ,-,1607032 ,-,11865637 ,2217 ,6312309 ,1966 ,5882782 ,251 ,429527 ,3577180 ,5012583 ,219 ,244381 ,-,76001 ,1 ,6000 ,-,51059352 ,-,26257642 ,-,24801710 ,-,12907327 ,-,5565418 
